Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
1999-11-16,367.0,373.5,355.0,365.5,8984000,367.0,373.5,355.0,365.5,8984000,18.5,5.5,13.0,18.5,20.359718473254915,0.0,0.0,9.188508702936602,0.3336193303520225,45.13082396009984,1.6386244770047975,92.99275688825618,91.21852205293476,35005400,89.83532084043159,315.53228861479755,279.8960207062616,35.63626790853596,22.581343819428707,13.05492408910725,0.0,0.0,0.0,0.0
1999-11-17,364.5,368.5,328.0,342.9,14377600,364.5,368.5,328.0,342.9,14377600,40.5,3.0,37.5,40.5,21.798310010879565,0.0,27.0,8.532186652726844,2.238360806755449,39.14150522893022,10.26850616235057,58.43552400328888,88.87687933510293,20627800,79.61751383995974,319.74270575098257,284.5629821354274,35.17972361555519,25.10101977865401,10.078703836901184,0.0,0.0,0.0,0.0
1999-11-18,343.8,363.0,330.0,355.8,7526900,343.8,363.0,330.0,355.8,7526900,33.0,20.100000000000023,12.899999999999975,33.0,22.59843072438817,0.0,0.0,7.922744748960642,2.078477891987203,35.05882707337919,9.197443474444954,58.43552400328886,86.70249681140191,28154700,80.8601134215501,325.28998178929294,289.83979827354386,35.450183515749075,27.17085252607302,8.279330989676055,0.0,0.0,0.0,0.0
1999-11-19,356.7,369.0,349.0,367.1,5223700,356.7,369.0,349.0,367.1,5223700,20.0,13.199999999999989,6.800000000000011,20.0,22.412828529789014,6.0,0.0,7.785405838320596,1.9300151854166887,34.73638246048672,8.61120756289861,60.269036602713086,84.81439251078129,33378400,81.83041722745625,331.72229228324784,295.5627761792073,36.15951610404056,28.96858524166653,7.190930862374032,0.0,0.0,0.0,0.0
1999-11-22,365.5,366.0,356.7,360.0,3458100,365.5,366.0,356.7,360.0,3458100,9.300000000000011,1.1000000000000227,10.400000000000034,10.400000000000034,21.5547693490898,0.0,0.0,7.229305421297696,1.7921569578869252,33.53923813433416,8.314433473455857,60.2690366027131,83.06115280306213,29920300,79.44250871080138,336.0727088550559,300.3359038696364,35.7368049854195,30.32222919041713,5.414575795002371,0.0,0.0,0.0,0.0
1999-11-23,360.5,365.9,344.8,360.3,4807000,360.5,365.9,344.8,360.3,4807000,21.09999999999997,5.899999999999977,15.199999999999989,21.09999999999997,21.52228582415481,0.0,11.899999999999975,6.712926462633575,2.514145746609286,31.19058318191996,11.68159259267721,45.50501633463238,80.37857162674572,34727300,75.6951596292482,339.79998441581654,304.77768876818186,35.02229564763468,31.26224248186064,3.760053165774039,0.0,0.0,0.0,0.0
1999-11-24,359.8,376.1,354.0,375.3,4321800,359.8,376.1,354.0,375.3,4321800,22.100000000000023,15.800000000000011,6.300000000000011,22.100000000000023,21.56355112242947,10.200000000000044,0.0,6.962003143874037,2.334563907565766,32.2859769448292,10.826435285686568,49.77578509038557,78.19265830272,39049100,77.0651117589893,345.26152527492167,310.0015636742425,35.25996160067916,32.061786305624345,3.198175295054817,0.0,0.0,0.0,0.0
1999-11-26,381.2,390.4,379.0,384.8,2295200,381.2,390.4,379.0,384.8,2295200,11.399999999999975,15.099999999999966,3.6999999999999886,15.099999999999966,21.10186889939879,14.299999999999956,0.0,7.486145776454459,2.16780934273964,35.47622161877684,10.273068006793476,55.08971574915286,76.54244812032235,41344300,74.45887445887445,351.3443675403184,315.5421885872616,35.80217895305674,32.80986483511083,2.9923141179459094,0.0,0.0,0.0,0.0
1999-11-29,382.5,389.8,370.0,371.3,3845600,382.5,389.8,370.0,371.3,3845600,19.80000000000001,5.0,14.800000000000011,19.80000000000001,21.00887826372745,0.0,9.0,6.951421078136284,2.65582296111538,33.088016365624576,12.641431530881633,44.71207454989871,74.26885000814923,37498700,71.18468701500258,354.41446484180784,319.67239684005705,34.742068001750795,33.19630546843882,1.5457625333119722,0.0,0.0,0.0,0.0
1999-11-30,371.0,378.0,359.3,362.3,4226600,371.0,378.0,359.3,362.3,4226600,18.69999999999999,6.699999999999989,12.0,18.69999999999999,20.84395838774692,0.0,10.699999999999989,6.4548910011265495,3.230407035321423,30.96768320608933,15.498049723705126,33.292563157795065,71.34197237598107,33272100,66.284523189161,355.6276240969143,322.8299970741269,32.797627022787424,33.11656977930854,-0.3189427565211176,0.0,0.0,0.0,0.0
1999-12-01,363.5,368.3,355.0,364.1,3235100,363.5,368.3,355.0,364.1,3235100,13.300000000000011,6.0,7.300000000000011,13.300000000000011,20.30510421719357,0.0,4.300000000000011,5.993827358188939,3.3068065327984653,29.51882095297793,16.28559251618315,28.890727845918963,68.30974062383378,36507200,62.79470960322024,356.9310665435429,325.88703432789526,31.044032215647636,32.70206226657636,-1.6580300509287298,0.0,0.0,0.0,0.0
1999-12-02,368.5,374.8,368.5,374.0,3332500,368.5,374.8,368.5,374.0,3332500,6.300000000000011,10.699999999999989,4.399999999999977,10.699999999999989,19.619025344536887,6.5,0.0,6.0299825468897295,3.0706060661700034,30.73538282863189,15.65116519422329,32.51851728000203,65.75322467070293,39839700,59.02469917669411,359.55705630607474,329.4509577110141,30.106098595060587,32.18286953227321,-2.076770937212622,0.0,0.0,0.0,0.0
1999-12-03,381.0,392.5,379.1,384.4,3957700,381.0,392.5,379.1,384.4,3957700,13.399999999999975,18.5,5.100000000000023,18.5,19.53909496278425,17.69999999999999,0.0,6.8635552221118905,2.8512770614435747,35.12729343495579,14.592677229290038,41.30053966510567,64.00660431316028,43797400,52.35640648011781,363.37904764360167,333.5212571398279,29.857790503773742,31.71785372657332,-1.8600632227995744,0.0,0.0,0.0,0.0
1999-12-06,387.4,401.4,385.0,394.8,4901200,387.4,401.4,385.0,394.8,4901200,16.399999999999977,17.0,0.6000000000000227,17.0,19.35773103687109,8.899999999999977,0.0,7.009015563389611,2.647614414197605,36.20783629052075,13.677297247051506,45.16483658703609,62.66076376129427,48698600,59.838472834067545,368.2130403138168,338.0604232776185,30.152617036198308,31.40480638849832,-1.252189352300011,0.0,0.0,0.0,0.0
1999-12-07,399.8,407.5,395.5,398.9,4088500,399.8,407.5,395.5,398.9,4088500,12.0,12.699999999999989,0.6999999999999886,12.699999999999989,18.88217881995173,6.100000000000023,0.0,6.944085880290356,2.458499098897776,36.77587182339855,13.020208749956437,47.70588929875206,61.59255844254125,52787100,62.11901306240927,372.9341110347681,342.5670585903875,30.36705244438059,31.19725559967477,-0.830203155294182,0.0,0.0,0.0,0.0
1999-12-08,396.1,407.0,388.8,389.3,3813000,396.1,407.0,388.8,389.3,3813000,18.19999999999999,8.100000000000023,10.099999999999966,18.19999999999999,18.83345176138375,0.0,6.699999999999989,6.448079745983902,2.7614634489765053,34.23737627961059,14.6625455809361,40.030392593465066,60.05240373903581,48974100,68.58974358974359,375.4519401063423,346.0287579540625,29.423182152279765,30.842440910195773,-1.4192587579160083,0.0,0.0,0.0,0.0
1999-12-09,400.0,400.9,379.5,395.0,3003200,400.0,400.9,379.5,395.0,3003200,21.399999999999977,11.599999999999966,9.800000000000011,21.399999999999977,19.016776635570626,0.0,9.300000000000011,5.987502621270767,3.228501774049613,31.48537071246461,16.97712412528811,29.93706088749365,57.90130782106852,51977300,66.66666666666666,378.45933393613575,349.65625736487266,28.80307657126309,30.43456804240924,-1.6314914711461483,0.0,0.0,0.0,0.0
1999-12-10,396.0,400.9,383.9,391.5,3338700,396.0,400.9,383.9,391.5,3338700,17.0,5.899999999999977,11.100000000000025,17.0,18.872721161601294,0.0,0.0,5.559823862608569,2.997894504474641,29.45957721200621,15.884802614337348,29.93706088749365,55.90386161152746,48638600,61.1111111111111,380.4655902536533,352.7557938563636,27.70979639728972,29.889613713385337,-2.179817316095616,0.0,0.0,0.0,0.0
1999-12-13,393.0,419.5,390.0,417.6,5931700,393.0,419.5,390.0,417.6,5931700,29.5,28.0,1.5,29.5,19.631812507201207,18.600000000000023,0.0,6.491265015279387,2.783759182726452,33.06503163117672,14.179837861151803,39.97300441922364,54.76594324064863,54570300,72.36024844720498,386.1785763684759,357.55906838552187,28.61950798295402,29.635592567299074,-1.0160845843450552,0.0,0.0,0.0,0.0
1999-12-14,420.0,437.6,414.0,421.3,5885700,420.0,437.6,414.0,421.3,5885700,23.600000000000023,20.0,3.6000000000000227,23.600000000000023,19.915254470972556,18.100000000000023,0.0,7.320460371330861,2.584919241103134,36.75805590132321,12.979594334939476,47.80777027750972,54.26893088613871,60456000,73.071104387292,391.5818723117873,362.2806188754832,29.301253436304137,29.568724741100088,-0.2674713047959507,0.0,0.0,0.0,0.0
1999-12-15,414.1,425.1,405.0,423.2,4785800,414.1,425.1,405.0,423.2,4785800,20.100000000000023,3.8000000000000114,16.30000000000001,20.100000000000023,19.9284505801888,0.0,9.0,6.797570344807228,3.043139295310053,34.109878826027774,15.270325623484684,38.15203564376716,53.11772408311217,65241800,70.10915197313183,396.44619964843537,366.7931656254474,29.65303402298798,29.585586597477665,0.0674474255103163,0.0,0.0,0.0,0.0
1999-12-16,431.5,440.0,424.0,439.3,3474300,431.5,440.0,424.0,439.3,3474300,16.0,16.80000000000001,0.8000000000000114,16.80000000000001,19.70498982446103,14.899999999999975,0.0,7.376315320178139,2.825772202787906,37.43374336088953,14.34038904846375,44.604039194394765,52.50960373391808,68716100,71.67859984089102,403.0390920102146,372.1640422457846,30.875049764430003,29.84347923086813,1.0315705335618688,0.0,0.0,0.0,0.0
1999-12-17,453.0,456.0,442.0,455.0,5066800,453.0,456.0,442.0,455.0,5066800,14.0,16.69999999999999,2.6999999999999886,16.69999999999999,19.490347694142383,16.0,0.0,7.992292797308272,2.6239313311601986,41.00641467627727,13.46272202187954,50.56752194739628,52.37088360630938,73782900,82.72087568412825,411.03307785479694,378.3000391164672,32.73303873832975,30.421391132360466,2.3116476059692914,0.0,0.0,0.0,0.0
1999-12-20,455.9,479.5,451.6,466.8,5684700,455.9,479.5,451.6,466.8,5684700,27.899999999999977,24.5,3.3999999999999773,27.899999999999977,20.091037144560783,23.5,0.0,9.09998616892911,2.436507664648756,45.29376011527974,12.127336419306694,57.759997104889706,52.7558202847794,79467600,89.97704667176743,419.6126043386744,384.85559177450665,34.757012564167724,31.28851541872192,3.468497145445806,0.0,0.0,0.0,0.0
1999-12-21,479.6,500.9,479.0,496.9,6262700,479.6,500.9,479.0,496.9,6262700,21.899999999999977,34.099999999999966,12.199999999999989,34.099999999999966,21.09167734852073,21.399999999999977,0.0,9.978558585434172,2.2624714028881305,47.310407894770975,10.726844363787926,63.034623637937614,53.49002052429071,85730300,91.7610062893082,431.5029729019552,393.15517756898765,38.34779533296757,32.70037140157105,5.647423931396517,0.0,0.0,0.0,0.0
1999-12-22,516.3,522.1,485.0,485.4,7117200,516.3,522.1,485.0,485.4,7117200,37.10000000000002,25.200000000000045,11.899999999999975,37.10000000000002,22.235128966483536,21.200000000000045,0.0,10.78009011504602,2.1008663026818355,48.4822468594428,9.448410692146686,67.38027465428814,54.48218153357624,78613100,84.68244084682442,439.7948232247313,399.9881273786923,39.80669584603902,34.12163629046464,5.685059555574377,0.0,0.0,0.0,0.0
1999-12-23,478.8,479.0,464.4,466.5,5426100,478.8,479.0,464.4,466.5,5426100,14.600000000000025,6.399999999999977,21.0,21.0,22.14690546887757,0.0,20.600000000000023,10.010083678257018,3.42223299534742,45.1985659681616,15.4524206560442,49.04478388195868,54.09379598703213,73187000,74.27557658190422,443.903311959388,404.9149327580484,38.988379201339626,35.09498487263964,3.893394328699984,0.0,0.0,0.0,0.0
1999-12-27,478.3,520.1,458.3,513.4,6259300,478.3,520.1,458.3,513.4,6259300,61.80000000000001,53.60000000000002,8.199999999999989,61.80000000000001,24.979269363957744,41.10000000000002,0.0,12.230791986952948,3.177787781394033,48.96376995157671,12.721700283112447,58.75300865921476,54.42659689218804,79446300,78.84241245136188,454.5951101194822,412.9508636648597,41.64424645462253,36.40483718903622,5.239409265586311,0.0,0.0,0.0,0.0
1999-12-28,527.8,528.5,470.0,503.0,4975400,527.8,528.5,470.0,503.0,4975400,58.5,15.100000000000025,43.39999999999998,58.5,27.37360726653219,8.399999999999977,0.0,11.95716398788488,2.950802939865888,43.68136019290404,10.779737252509024,60.41307370526763,54.854202378836575,74470900,74.56347333647949,462.0420162549465,419.6211700600552,42.42084619489128,37.608038990207234,4.812807204684049,0.0,0.0,0.0,0.0
1999-12-29,562.5,662.1,560.0,659.0,14760400,562.5,662.1,560.0,659.0,14760400,102.10000000000002,159.10000000000002,57.0,159.10000000000002,36.78263531892275,133.60000000000002,0.0,20.645937988750248,2.7400313013040387,56.12957801892185,7.449252283167529,76.5668784789747,56.40510781456072,89231300,87.63605916829474,492.3432445234163,437.3529352407918,54.99030928262448,41.08449304869069,13.905816233933791,0.0,0.0,0.0,0.0
1999-12-30,734.4,740.1,638.9,647.0,16125400,734.4,740.1,638.9,647.0,16125400,101.20000000000005,81.10000000000002,20.100000000000023,101.20000000000005,41.383875653285415,78.0,0.0,24.742656703839515,2.544314779782322,59.78815737591563,6.14808241040211,81.351431533474,58.18698808019739,73105900,84.55842018650577,516.1365915198137,452.8823474451776,63.25424407463612,45.518443253879774,17.735800820756346,0.0,0.0,0.0,0.0
1999-12-31,170.9,181.1,166.5,176.1,9084275,170.9,181.1,166.5,176.1,9084275,14.599999999999994,465.9,480.5,480.5,72.74931310662217,0.0,472.4,22.97532408213669,36.10543515265501,31.581499674730694,49.62993272491591,22.22400531167549,55.61820359673154,64021625,37.05528846153847,463.82326974753465,432.37995133812734,31.44331840940731,42.70341828498529,-11.260099875577978,0.0,0.0,0.0,0.0
2000-01-03,199.0,200.0,174.0,179.3,45667000,199.0,200.0,174.0,179.3,45667000,26.0,23.90000000000001,2.0999999999999943,26.0,69.41007645614916,18.90000000000001,0.0,22.68422950484122,33.526475498893944,32.68146451210484,48.30202934594776,19.28857856049352,53.0232303798574,109688625,35.27376096897788,420.0504590171447,413.6332882760439,6.417170741100847,35.4461687762084,-29.02899803510756,0.0,0.0,0.0,0.0
2000-01-04,171.8,175.1,160.0,162.1,31783700,171.8,175.1,160.0,162.1,31783700,15.099999999999994,4.200000000000017,19.30000000000001,19.30000000000001,65.83078528070993,0.0,14.0,21.06392739735256,32.13172724897295,31.99707751857066,48.80957611542931,20.80583447126521,50.72198781495796,77904925,34.24507658643326,380.3657730145071,395.0011928481888,-14.63541983368168,25.429851054230387,-40.065270887912064,0.0,0.0,0.0,0.0
2000-01-05,159.9,163.0,139.0,158.0,46889200,159.9,163.0,139.0,158.0,46889200,24.0,0.9000000000000057,23.099999999999994,24.0,62.84287204637352,0.0,21.0,19.55936115468452,31.33660387404631,31.12423178280445,49.86500911499105,23.139835766378585,48.7518340972023,31015725,33.92337536372453,346.15565408919826,377.44554893350806,-31.2898948443098,14.085901874522351,-45.37579671883215,0.0,0.0,0.0,0.0
2000-01-06,148.5,156.0,139.8,140.1,29391300,148.5,156.0,139.8,140.1,29391300,16.19999999999999,2.0,18.19999999999999,18.19999999999999,59.65409547163255,0.0,0.0,18.162263929349912,29.098275025900147,30.445963157695772,48.77833583066785,23.139835766378585,46.92240564500061,1624425,31.901766271473505,314.4547842293216,359.86439716065564,-45.40961293133404,2.1867989133510743,-47.59641184468512,0.0,0.0,0.0,0.0
2000-01-07,134.0,150.5,132.9,150.0,34099300,134.0,150.5,132.9,150.0,34099300,17.599999999999994,10.400000000000006,7.199999999999989,17.599999999999994,56.650231509373086,0.0,6.900000000000006,16.864959362967777,27.51268395262157,29.77032734663649,48.565880879179545,23.99344308108712,45.28462260472108,35723725,31.42056530214425,289.15404819404137,344.3188862598663,-55.16483806582494,-9.28352848248413,-45.88130958334081,0.0,0.0,0.0,0.0
2000-01-10,161.6,163.0,152.5,159.4,17680400,161.6,163.0,152.5,159.4,17680400,10.5,13.0,2.5,13.0,53.53235783013216,12.5,0.0,16.553176551327223,25.54749224172003,30.92181480937836,47.72345788090792,21.3638309039836,43.57599462609698,53404125,31.21945259042033,269.1918869334196,330.6211909813577,-61.4293040479381,-19.712683595574926,-41.71662045236317,0.0,0.0,0.0,0.0
2000-01-11,156.0,157.9,141.5,145.8,15287900,156.0,157.9,141.5,145.8,15287900,16.400000000000006,1.5,17.900000000000006,17.900000000000006,50.98718941369415,0.0,11.0,15.370806797660991,24.50838565302574,30.14640927340996,48.06773217910158,22.913149173378997,42.10007709375998,38116225,28.10824292305773,250.20851971289352,316.93073239014603,-66.72221267725251,-29.114589411910444,-37.60762326534207,0.0,0.0,0.0,0.0
2000-01-12,145.0,147.5,136.1,138.3,17227800,145.0,147.5,136.1,138.3,17227800,11.400000000000006,1.6999999999999886,9.700000000000015,11.400000000000006,48.15953302700172,0.0,5.400000000000006,14.272892026399497,23.143500963523906,29.63669107505066,48.05590816370246,23.7078142179909,40.78634403120505,20888425,28.249154029326988,232.9918243724484,303.69882628717227,-70.70700191472389,-37.43307191247314,-33.27393000225075,0.0,0.0,0.0,0.0
2000-01-13,144.4,145.6,137.6,143.1,12573400,144.4,145.6,137.6,143.1,12573400,8.0,7.299999999999983,0.700000000000017,8.0,45.29099495364446,0.0,0.0,13.253399738799532,21.490393751843623,29.262770121001864,47.44959516530635,23.70781421799089,39.56644904454689,33461825,29.36973717785149,219.16231293053323,291.80261693256693,-72.6403040020337,-44.47451833038525,-28.16578567164845,0.0,0.0,0.0,0.0
2000-01-14,147.6,148.9,139.5,140.4,13104600,147.6,148.9,139.5,140.4,13104600,9.400000000000006,5.800000000000011,3.5999999999999943,9.400000000000006,42.727352456955565,3.300000000000012,0.0,12.542442614599564,19.955365626711934,29.354598151699395,46.703960061216975,22.81053219671904,38.36959784113062,20357225,24.7836668469443,207.0450340181435,280.5876082708953,-73.54257425275182,-50.28812951485857,-23.25444473789325,0.0,0.0,0.0,0.0
2000-01-18,137.4,141.3,135.0,139.1,14251500,137.4,141.3,135.0,139.1,14251500,6.300000000000011,0.9000000000000057,5.400000000000006,6.300000000000011,40.12539871003017,0.0,4.5,11.646553856413885,18.851410939089657,29.02539097637075,46.98124266707252,23.624058624849688,37.3163450399677,6105725,25.092402464065717,196.59195186150603,270.10704469527343,-73.5150928337674,-54.93352217864034,-18.58157065512706,0.0,0.0,0.0,0.0
2000-01-19,137.1,147.0,137.0,146.6,15364200,137.1,147.0,137.0,146.6,15364200,10.0,7.900000000000006,2.0999999999999943,10.0,37.97358451645659,5.699999999999989,0.0,11.221800009527175,17.50488158629754,29.55159527977664,46.09752228871483,21.87193656814011,36.21317300626573,21469925,5.979381443298976,188.9008823443513,260.95837471784574,-72.05749237349448,-58.35831621761117,-13.699176155883316,0.0,0.0,0.0,0.0
2000-01-20,149.3,156.0,147.1,155.6,19612000,149.3,156.0,147.1,155.6,19612000,8.900000000000006,9.400000000000006,0.5,9.400000000000006,35.93261419385255,9.0,0.0,11.063100008846664,16.254532901562,30.788464065437715,45.23615458054503,19.00396315354717,34.98394373107155,41081925,7.564766839378251,183.7776696759895,253.154050664672,-69.37638098868248,-60.56192917182543,-8.814451816857051,0.0,0.0,0.0,0.0
2000-01-21,158.3,160.4,151.0,154.9,17477500,158.3,160.4,151.0,154.9,17477500,9.400000000000006,4.800000000000011,4.599999999999994,9.400000000000006,34.03742746572023,4.400000000000006,0.0,10.587164293929046,15.093494837164716,31.10447845857796,44.34381785276128,17.547565738994102,33.738488160208874,23604425,40.25735294117648,179.3349512642988,245.87597283765925,-66.54102157336044,-61.75774765213244,-4.783273921228002,0.0,0.0,0.0,0.0
2000-01-24,155.8,157.0,139.6,140.1,16085300,155.8,157.0,139.6,140.1,16085300,17.400000000000006,2.0999999999999943,15.300000000000011,17.400000000000006,32.84903978959736,0.0,11.400000000000006,9.830938272934114,14.829673777367235,29.927627522456163,45.144923176912776,20.2701193881035,32.776461819344206,7519125,33.72093023255813,173.29880491594517,238.0407155904252,-64.74191067448004,-62.35458025660196,-2.387330417878076,0.0,0.0,0.0,0.0
2000-01-25,143.6,149.9,140.0,149.0,19835700,143.6,149.9,140.0,149.0,19835700,9.900000000000006,9.800000000000011,0.0999999999999943,9.900000000000006,31.20982266176897,0.0,0.0,9.128728396295964,13.770411364698148,29.249536260513143,44.12204296683319,20.27011938810349,31.883151645684155,27354825,44.15700267618198,169.560527236569,231.4451070281715,-61.884579791602505,-62.26058016360208,0.3760003719995737,0.0,0.0,0.0,0.0
2000-01-26,129.0,130.9,120.0,124.6,68476600,129.0,130.9,120.0,124.6,68476600,10.900000000000006,18.099999999999994,29.0,29.0,31.05197818592833,0.0,20.0,8.476676367989109,14.215381981505423,27.29834575186724,45.77931201802575,25.289489058819317,31.41217574662238,-41121775,37.38670694864048,162.6435230463276,223.5306546557144,-60.88713160938676,-61.98589045275902,1.0987588433722664,0.0,0.0,0.0,0.0
2000-01-27,126.7,128.0,117.4,120.0,31285500,126.7,128.0,117.4,120.0,31285500,10.599999999999994,3.4000000000000057,7.199999999999989,10.599999999999994,29.59112260121917,0.0,2.5999999999999943,7.871199484561315,13.38571183996932,26.599867773306507,45.2355661539445,25.94220896543994,31.021463833680777,-72407275,41.56171284634761,156.08298103920026,215.8617172738096,-59.77873623460931,-61.54445960912908,1.7657233745197658,0.0,0.0,0.0,0.0
2000-01-28,121.1,121.4,105.6,110.6,42837500,121.1,121.4,105.6,110.6,42837500,15.800000000000011,1.4000000000000057,14.400000000000006,15.800000000000011,28.606042415417804,0.0,11.800000000000011,7.308970949949793,13.272446708542942,25.55044435650587,46.39735380308843,28.97504854886599,30.875291313336863,-115244775,33.38954468802699,149.08559934086176,208.0645530313052,-58.97895369044341,-61.03135842539195,2.0524047349485457,0.0,0.0,0.0,0.0
2000-01-31,117.1,127.5,116.8,127.0,40259000,117.1,127.5,116.8,127.0,40259000,10.700000000000005,16.900000000000006,6.200000000000003,16.900000000000006,27.76989652860225,6.099999999999994,0.0,7.222615882096236,12.324414800789874,26.008796520567284,44.380485134671126,26.10012232272385,30.534207814007363,-74985775,37.10191082802548,145.68781482688303,202.05977132528255,-56.37195649839956,-60.09947803999348,3.727521541593923,0.0,0.0,0.0,0.0
2000-02-01,131.5,140.0,130.9,136.1,34824200,131.5,140.0,130.9,136.1,34824200,9.099999999999994,13.0,3.9000000000000057,13.0,26.71490391941637,12.5,0.0,7.599571890517934,11.444099457876312,28.446937011046376,42.837883648755145,20.18795376702689,29.795189667794475,-40161575,45.99504541701073,144.21276639197794,197.1738623382246,-52.96109594624667,-58.67180162124412,5.710705674997449,0.0,0.0,0.0,0.0
2000-02-02,136.9,145.5,136.0,141.8,28684100,136.9,145.5,136.0,141.8,28684100,9.5,9.400000000000006,0.0999999999999943,9.5,25.485267925172344,5.5,0.0,7.449602469766654,10.626663782313718,29.231014920618204,41.69728100765829,17.575871411948366,28.922381220948324,-11477475,51.46689019279128,143.84157156244288,193.0720947576154,-49.23052319517251,-56.7835459360298,7.553022740857294,0.0,0.0,0.0,0.0
